id,is_iceberg
7d7f28dd,0.295542789044
c7e3b605,0.502229819698
719c3118,0.826068022329
0330fabd,0.0018317636214
153df8b5,0.147963638339
ea31b4aa,0.239938396385
f49efe9e,0.990575929724
6e8f3231,0.00155982496973
9ddbdd18,0.00204804187731
ce8d5993,0.988484401742
78694b5f,0.0018317636214
7ce53b17,0.28409568487
d34692a1,0.966645551159
09eaf589,0.977995298672
20ddda4e,0.953884235813
f9367691,0.43090184707
a3ab9675,0.0770672931693
4b6cf474,0.286028690536
e5325727,0.987621298639
1d852abb,0.00155982496973
9a04831a,0.430778171866
3d649a62,0.996002164363
6eea5452,0.0110313329466
00ab0e79,0.0020835565656
c4995f6c,0.994302282813
fe4f35f6,0.00155982496973
ae0cb17c,0.0379742327538
b5c0a8d7,0.00166971507962
5c75f79a,0.447989161729
4654adb2,0.509524350831
a6e5f7c3,0.910109395709
701e01ee,0.00166971507962
ae085d31,0.995805440194
790b0373,0.00195122698535
db5503c7,0.00243158429512
70a0b79b,0.978407992737
8a4b1ef4,0.918946406914
7a191e5d,0.0020835565656
39b8a344,0.97770031626
663d4614,0.00176437363269
34a34c98,0.384383545072
e3268863,0.00378282046416
9acfcfb2,0.145531866152
be75a9d3,0.00386259233256
33a10250,0.00187900790264
df6f0a1a,0.00186212143691
b22b41ca,0.0037360810205
63b0417f,0.996002164363
ef196ca5,0.0018317636214
463a3c12,0.996002164363
a885722a,0.0116300618717
c9dc1dde,0.00248687598245
3be23f0a,0.00712025194967
23b0f6ec,0.406541885818
28a51df8,0.0404186144704
fd3754db,0.00166971507962
61bdc71e,0.00155982496973
451e0c96,0.00155982496973
8a5bea3c,0.113636080715
c3d4cf89,0.996002164363
fd483d0d,0.787450031151
2cef6ea0,0.0592515418945
eed2553d,0.0219517930452
714eb501,0.898987450898
727f3c8e,0.995555361182
8a2fc1b0,0.991820436189
8bb8d22a,0.148320035495
c5bccab8,0.0020835565656
9d57016d,0.475067433885
9a1e1baf,0.186262361883
4cc99c33,0.176339931985
bc7d09a9,0.161479844466
e1ac06d9,0.058819843506
4807b1dc,0.987673241662
2159db5e,0.00546508626348
3498032d,0.00210132813591
7ff96546,0.0178316058361
299fc11b,0.00198889801253
117e4c8e,0.818268353168
d889af5c,0.871891606452
e7ff258e,0.00176437363269
5ecd7e86,0.946728277771
56218bd8,0.902626375787
5c31b278,0.00194165373129
407c36e4,0.982955703168
4f80c5ae,0.00193440551367
e12e79cb,0.01159465548
c22b661b,0.978535180418
7c257605,0.321010989338
93b9022a,0.908809124257
db545946,0.00155982496973
9c5e940f,0.00713574190844
e8691b08,0.404137768368
21d489cb,0.973683957332
2a2fa136,0.996002164363
6893773f,0.377487602869
42e404bd,0.995842823371
5119d0e5,0.954284207099
c12ddc47,0.809995966908
1bda7c0c,0.950722134191
2b889b52,0.00784310568761
b633f63c,0.0020835565656
530b4d14,0.0179346240193
62e4d584,0.00166971507962
23ff149e,0.403411930556
314c8817,0.988894249911
7db9764e,0.995523710707
870447f4,0.0679758253319
b2a90145,0.394694975713
42c6fcc4,0.0391343000706
357da83c,0.00155982496973
38f74628,0.0121912386312
d346540f,0.00155982496973
7251aa80,0.0592968726368
33db85f5,0.852621489174
7d1ce92c,0.00204804187731
b28d6544,0.40494060168
f05d5127,0.00542173524079
3dbe3fef,0.632714011741
a1e755a3,0.140441065392
e11b2444,0.517740226793
31f4983a,0.996002164363
7fec7850,0.9919038404
9a9cfb7d,0.996002164363
32dd3a45,0.484358086786
e4932a0a,0.730312479127
55e23db6,0.97819087745
5f758ce7,0.994052203801
69636010,0.00275528389498
91279e7e,0.497940927128
5aa61a27,0.965798504042
574f3570,0.442860156424
b640d965,0.0018317636214
302c0f47,0.984986753222
9abb92b8,0.278331892544
6a20a8dc,0.440034449666
5bf1e37d,0.033153223479
235e5d8a,0.0111024649483
480d9ca9,0.747103689827
5ec8536d,0.78970624819
189e5ff2,0.965638954533
4a551183,0.738414773455
cd0a7daf,0.0018317636214
b80eef24,0.725484540244
56384aab,0.457047188937
e9ad093c,0.00155982496973
e032248f,0.0171185156127
035dac20,0.996002164363
2efde225,0.0236518454726
2f503829,0.969727530074
78da45b3,0.281596039074
6eb2c666,0.00155982496973
6b6b2143,0.195748744406
d1b0961f,0.966414831901
b7641d99,0.392603889009
2f09646b,0.982649319784
bf903ec8,0.951380051794
b9451857,0.00167056160911
85c0e746,0.00803404566629
2c65c944,0.00155982496973
8df24b53,0.445574666023
946f585d,0.495989581524
4d187d1c,0.996002164363
8f59b824,0.0020835565656
53e6e6a7,0.00155982496973
1e556a33,0.00249295103779
033cd958,0.0018317636214
9642e0f2,0.00603685792046
5fac2f22,0.00186212143691
3f90cff0,0.370543253931
8ddfa6a7,0.996002164363
318d0cba,0.97073855446
9c6435e1,0.0018317636214
5d1c2a9f,0.558735607063
9e5194fe,0.00221881714366
974040d9,0.562870613814
37a38dd4,0.715414209861
b16cd8f7,0.915655041078
3e926bdb,0.00155982496973
75adce8a,0.00295725033447
d434b20e,0.26126456073
dd981ea6,0.00155982496973
112e5ba0,0.0691053697185
bdefeba8,0.00193565359223
0807f91f,0.00428196703518
b0319480,0.00181161791393
f19c8091,0.980475228314
ec6ffd97,0.983614964656
59ed8944,0.680027877432
8b0621d7,0.818136919193
6c196c47,0.0104758821501
19b716fd,0.00176437363269
43d74816,0.0168070180798
b6633e9b,0.899254809121
7f40acf3,0.661921019511
233b4e97,0.0128256637656
e0349ba4,0.990622381092
23e35590,0.0367490507237
0b0ef5fb,0.996002164363
cb777c92,0.986140603422
c564c06e,0.231211993898
9676651f,0.0018317636214
c3fe7e8e,0.00994416349176
c1f86afb,0.947126510684
be746f27,0.00155982496973
5ff26dac,0.0674994404534
502d8486,0.00197366645571
ffd11140,0.959202821976
ec91a927,0.993093494767
e95c3bf7,0.245456978414
a323db92,0.0235497305069
440673b9,0.144028027898
636199c1,0.00549388220362
5501052e,0.996002164363
2a16a4ca,0.00155982496973
81545a1a,0.99576008872
aafab85f,0.964042558259
8af5c7c2,0.995551661628
0355bafc,0.00176437363269
4dbfa214,0.205571789828
d77dc55a,0.0903098775017
9f2055af,0.8509225986
f0d55d48,0.0308703217973
90763668,0.659171206844
4a8ceead,0.99080301993
ed9d45bc,0.728208298607
3572acc8,0.00155982496973
b15f2208,0.00299701919385
fdde402f,0.00166971507962
18159361,0.00998048814431
063a823d,0.825490397054
2822a402,0.832818773398
57f97b1b,0.0177175338955
85569d1e,0.00155982496973
2fa26d7c,0.579919699426
9ae6662b,0.0016544835228
6664c6f3,0.977995298672
f1d5f4cd,0.308877968981
a0527366,0.0262023511306
bf395c98,0.0018317636214
cd40f817,0.0018317636214
f50e51a2,0.131217516376
6bf53445,0.00193514889904
d19cf897,0.975646716765
fa32c209,0.307607267189
754c0dc3,0.996002164363
cc3b820d,0.0018317636214
775bb37d,0.995842823371
4f00728d,0.506218240374
64f40f4f,0.0018317636214
a74ed0b1,0.120157572797
30e5a007,0.92816768676
30a14ca5,0.892444527983
b09d9462,0.00203631228437
576d49c1,0.0773521194824
4a73a2e4,0.96190174464
0ccf1580,0.0018317636214
9ef1cba6,0.61698484042
91067ddf,0.00434749922514
fb4df4ec,0.126265898451
4cc6ca45,0.00187900790264
54f6a8d4,0.00155982496973
2ab19f40,0.00166971507962
0f71601c,0.00194165373129
36c4c51c,0.00193967729047
438facae,0.996002164363
8b2cfcbf,0.00186212143691
3297bb69,0.0018317636214
a8d7b2a6,0.947763652945
e51a3e36,0.00166971507962
7b1f61a1,0.00505496201406
6f67cea5,0.0258632615675
20ab2113,0.00155982496973
841b0fbc,0.851864941252
cebc96b9,0.00198889801253
290c52f9,0.107002110927
f84b54cf,0.514077713623
38bca38b,0.135067942902
897dd562,0.00166971507962
41a7e3d0,0.945951041216
199b40c7,0.965806547166
86fa3e71,0.935351872698
8cba3613,0.0018317636214
2e5f9ec2,0.28146524223
52bb812d,0.00320334888905
dd1cd424,0.95231688302
776d0d5f,0.0945951400953
24572e33,0.0018317636214
0e59a338,0.0018317636214
6e169f80,0.993430687214
f87d8e63,0.82698422636
0da9cd13,0.101350868447
19433b6c,0.111496850582
1bb53e91,0.0704530344387
bab47b87,0.378019590236
e4a32e74,0.00155982496973
bbeb5186,0.00182525878915
9ee17369,0.988815674867
d01ee27c,0.00155982496973
8c9a6028,0.00155982496973
5538de9d,0.00253949796418
c4113ae9,0.820424275525
02010970,0.0450899073599
043f5f0f,0.15516988374
7b429a21,0.14809714495
a2f40d29,0.103564819631
67e267e9,0.767903121211
dd559bb5,0.948025892817
66d3bdb2,0.00284025041982
6d3da6a8,0.974370428003
c9093683,0.787053497442
905d75a3,0.996002164363
c5e2724c,0.00314574182254
cd465e95,0.996002164363
5e4a09be,0.996002164363
d9fdef94,0.855242221476
c9f95bec,0.97819087745
229ada12,0.773024912967
21febdb4,0.771636561165
5222ab3e,0.179695595097
58069f33,0.0020835565656
bda8a5ae,0.0104219029053
b3344fdc,0.00198889801253
c4df7702,0.00777490271021
fbc14cd3,0.0210422309478
d38a99af,0.859017030522
2b6aa421,0.0298191723099
64cae9d4,0.0122489835519
639f9a9d,0.00193440551367
d40c8e65,0.0018317636214
b3422c84,0.0266857562382
5b5be415,0.971384857732
e68eaebc,0.996002164363
a39374fe,0.996002164363
899c2993,0.165361994066
ad57b179,0.00194165373129
393d5ef9,0.281195903776
1c2bbd5e,0.47272598672
484d4357,0.0111333704237
3d7d8393,0.275697835169
6f4fd52a,0.925622079247
f9623c77,0.915855682546
e8f8a855,0.545121837102
21b79488,0.909260643598
2635c830,0.038907229835
26a2d5bc,0.0484376999917
0541ad6a,0.00176437363269
76716885,0.873524062886
f6bd6e5d,0.0018317636214
27f78020,0.007293112052
981a7597,0.00242167356748
7719d6d6,0.925276044929
2a3f2098,0.13822689291
f1f693aa,0.978904744091
5d649be1,0.966152688443
43e7bf60,0.00155982496973
4466df43,0.0101125782121
afe641c9,0.954284207099
d596e5f9,0.984112530472
f21e5bb1,0.902314230882
ec507dde,0.00186212143691
d22ce0c9,0.995805440194
807d6fa8,0.863110119933
dd1092a0,0.0018317636214
65e924d0,0.171874377999
64925cc9,0.00194250026079
af3870d8,0.00176437363269
2e8b50a4,0.00155982496973
0680836e,0.521804609039
f92e98b6,0.996002164363
82dce2d5,0.0867734206378
bbc49a40,0.00155982496973
6bcc9a9a,0.960797622407
b157a2df,0.00155982496973
de367d45,0.990726332082
34d3bc6b,0.00155982496973
bffb70e2,0.0018317636214
93a3dcb3,0.979234080948
1e3b9f43,0.00304665521659
855df1f4,0.00155982496973
5d70db24,0.935047232263
3ecbdc8c,0.965537643152
7ef4ad7c,0.932544117416
a5742686,0.995583575536
f46f8401,0.863108946997
91b58100,0.987824582499
ac09195d,0.971150519781
85f4371f,0.0130570314445
a219ffb3,0.994052203801
df1d9d52,0.00155982496973
d2872e2b,0.0252746964608
1776141c,0.991990629957
ff7f62c3,0.99576008872
000c65d7,0.971013959568
2a8d9798,0.832959581006
009b8524,0.00210132813591
7c31e45e,0.025915526054
2da8860e,0.985052507621
6db48d63,0.187359046513
7c779a8d,0.96977567105
7e562396,0.00752812583731
eceee516,0.386543781709
d38ff143,0.425303126956
add832db,0.00155982496973
824f12bf,0.115955907609
c5c263fd,0.933578921987
d2777659,0.972525619127
40be9d39,0.00176437363269
0f21cdc9,0.554870726655
ec887e17,0.433463472306
626c27ed,0.0259779550774
794812e8,0.275809189818
26368e1e,0.0020835565656
0632d4c2,0.00193967729047
7d106b3c,0.996002164363
b290c2de,0.990613312901
8d0a9fcf,0.996002164363
c849c18a,0.00155982496973
b279fa8c,0.493939628021
0a3b2b84,0.0018317636214
3dde172c,0.00155982496973
dc11abd1,0.00198889801253
73f80daa,0.967109364436
0fdbef09,0.00155982496973
5c705535,0.433704848883
3fa6acd4,0.0020835565656
10ceea51,0.383759823016
2c1e4110,0.00166971507962
a82250a7,0.480190422191
0131902e,0.0118378784305
7315262d,0.98086402907
bfaa6345,0.988727523992
60e553e6,0.00197322586305
d03f3875,0.689937272785
431e3297,0.547243250092
c89ec5f8,0.469974616528
2c3ad076,0.00155982496973
0add7d5b,0.489366842261
812da773,0.00494368726844
b95202ff,0.00283381850379
1732344d,0.00330964126866
014a18a3,0.0018317636214
cb670812,0.996002164363
1330b99a,0.995805440194
57004bda,0.99576008872
d3bc3dbe,0.0018317636214
68886589,0.00672833156804
3e789ded,0.0123419216687
1239d05b,0.0020835565656
863592dc,0.961374774876
cda7992a,0.88966243713
bac18341,0.0022945174912
8c41f5df,0.0026353993341
a1e2d96d,0.00166971507962
ce25be93,0.00847388700266
ed401a55,0.68637000949
830ed2fa,0.993669800385
5dd2976b,0.00155982496973
8a7aa932,0.00184133687546
62d688b7,0.00194165373129
c370f6cd,0.978752295705
4476a9fa,0.639375251743
b5000d9d,0.00195122698535
e6e48f21,0.00187900790264
4490259a,0.935735601383
8e9a9ba6,0.577149389334
a60a76f2,0.439410507639
2dd8872f,0.0018317636214
34be90dc,0.463200012225
84699fad,0.00188269149083
a21f46b7,0.926977675521
bf706119,0.0018317636214
03df4e82,0.00214278681315
2a350068,0.249899398885
7797d58b,0.0658084567714
68f2ebb0,0.00155982496973
17b78e38,0.607494396836
712d0f68,0.996002164363
f1bed6fc,0.630123686945
252d1b7d,0.00155982496973
e9369d53,0.947147711351
092be9de,0.984793931248
7a7ba280,0.987199447562
6980860c,0.00187900790264
3c98cf74,0.00155982496973
ec2fecd7,0.527744279564
13737c2b,0.996002164363
304e95c7,0.0450536377072
316e541a,0.855686546019
e696a7cd,0.00155982496973
f9a2418c,0.989735155299
837561b2,0.0242810629944
c7f86e18,0.00166971507962
fdc61b0e,0.409841273369
cec1a1c0,0.00198889801253
04323f73,0.994052203801
133f9c36,0.49939976741
3d40623a,0.109289208352
c3fe4b4a,0.0018317636214
40f01258,0.994302282813
fe54efad,0.0147714358433
4579e618,0.940310098723
94c47d85,0.109268711595
d51e591b,0.00155982496973
0e5531c1,0.00155982496973
a0ccd85c,0.980903691895
ddca0720,0.844642710025
7eca5639,0.0020835565656
b8d82900,0.72913579244
e5da81c9,0.0142257160625
0b3c5024,0.00355669050109
2653ffef,0.00393495847586
a8504ad5,0.996002164363
e529bb17,0.941606211158
4cb24ac1,0.994052203801
97318f8c,0.00198889801253
b8ab1305,0.816340714796
063ee47f,0.00155982496973
e662090c,0.690483464333
1cb426d5,0.0131901763588
43eb3098,0.00166971507962
dd7e8169,0.94513895079
8982c58f,0.986026564524
494e7dc4,0.00155982496973
93e23093,0.00808175064318
e0b2d9d7,0.00607462780917
9ea80baf,0.00367721869145
0d317dff,0.00155982496973
ad3cb796,0.891087639816
9968357e,0.74780442336
714136bc,0.0165899011359
6886bd9a,0.0061006373373
65020efd,0.267506006356
a1c3f2b6,0.00155982496973
8f2f7a67,0.74136427413
cbcb0906,0.00479793056857
87ceee74,0.00155982496973
5fbaac18,0.288798778715
4b4cfe5e,0.996002164363
f78ce192,0.994097555275
63a7919c,0.995642399648
45cf8efb,0.635177205281
d7279b5c,0.525114668657
96219f69,0.988091830489
07a7d1cb,0.995842823371
b45ff5a6,0.942939516139
b403be3d,0.0018317636214
bde1cd01,0.798348834642
1284904f,0.00155982496973
b3afc33d,0.00186212143691
f6bfb6d7,0.00155982496973
2514a2ff,0.581088929767
f1152c8d,0.936651437361
2d3759f0,0.584047303711
39428541,0.950906022738
e301c035,0.673743771731
c328fa7d,0.974125106196
eb2ec22a,0.00194165373129
b10142f6,0.114675358755
6560845a,0.00284000462568
34cf6c2e,0.940438112897
d2e243a9,0.996002164363
b36851c4,0.161775420381
c29cd887,0.00176437363269
cf58fabe,0.990013055591
5a767585,0.0103237730279
ccf00f93,0.462830248053
d76a30c1,0.812646107794
9e9a3cdf,0.0187796456642
5a22b396,0.00187900790264
b2ccf007,0.2312117598
c0627c4e,0.00155982496973
4cea7513,0.00398670925227
46b7e766,0.966433452164
7dd2e705,0.0016544835228
9b9de48e,0.00155982496973
532eb972,0.0126365347343
f7eb9c96,0.99576008872
65aebd92,0.178067905074
05cc1c4b,0.00155982496973
b8bcf757,0.00474722323992
5859bb0d,0.142651147506
402c8097,0.00155982496973
c273b8c2,0.00727112413322
6cf3a92f,0.00970188059973
99f3d5d0,0.899933549512
33202c30,0.00898777980867
d122fb35,0.388202695645
f25d2571,0.178376425683
37bfbb97,0.343663671999
de100d54,0.00155982496973
b50c0c81,0.00155982496973
1e53abdf,0.97626508857
7273e453,0.362587670497
5af04e67,0.00155982496973
512ad335,0.99576008872
8c1c53c1,0.0020835565656
02244ba1,0.955746046749
a05c1b95,0.849026821314
fbbaad60,0.409073884458
ae7d1d4a,0.136071554743
d9e4a1f6,0.967002682545
39d67227,0.322787597995
9e956fd1,0.973550299917
60f1e916,0.0187762182793
282a7a79,0.925225110444
c49a338b,0.0130027189944
cd47e542,0.411837411402
28776b6d,0.171983118469
c50b4fae,0.769146711743
31562c35,0.00242720652434
07810e42,0.996002164363
a5867a1c,0.00298243341128
8d9b544a,0.293918786275
3e9e332f,0.993888780461
0a7a65be,0.115201938981
4b74ca89,0.345136647567
569e7b43,0.911051891175
e12dc800,0.00155982496973
dcf5d1f6,0.0018317636214
5c9dd487,0.00707841610217
8105dce6,0.00640407670644
7aa54b8a,0.996002164363
faa6c9a1,0.931015652624
9000e3f5,0.00155982496973
2b627b79,0.0315148909919
afa6a6b4,0.0655934897685
c933ef30,0.0018317636214
56e71a61,0.175652971866
9c306201,0.995805440194
0ff087d4,0.996002164363
450fdd98,0.155448913474
1b3d7f6b,0.0018317636214
d6890f6e,0.0018317636214
56fbf33e,0.00155982496973
e4531d8e,0.00155982496973
f6f853c3,0.0753784275842
5cce7568,0.140153476767
809385f7,0.00442249946996
7b9e8461,0.0114445583474
ba8ff1c9,0.00796592468839
96f397d5,0.994613119906
f1b0bbbc,0.591740430075
8badc503,0.986331422853
f42e3d96,0.00966965011534
b10f9bf1,0.549727994131
320722bb,0.0212331496387
0c17b03b,0.851638034289
608344e6,0.00226317207799
2dc5067f,0.00166971507962
709fa11c,0.0103050230003
2dec781f,0.259052052207
4a47f033,0.0252250268078
26c16cf2,0.18428610394
1979c352,0.00155982496973
0924cf4a,0.00187900790264
4a8050c3,0.729187361043
33a9c441,0.436453201325
dc99174c,0.00155982496973
5fd2137d,0.00155982496973
3abb60a8,0.0018317636214
6b1a9a3d,0.98327671473
a95c942d,0.519760860001
c5f50937,0.00187900790264
f22b4233,0.0018317636214
6ca83f92,0.927171603653
372543f3,0.00186212143691
288c0d0b,0.0018317636214
c4e0f4ca,0.983278289831
a48b8a99,0.00187900790264
dd08b33e,0.79746412186
9cafb81f,0.00491214937918
9e184f69,0.20037918982
1550491c,0.0018317636214
6b8ec4cc,0.993278363962
eca23fdb,0.00155982496973
613e0d3f,0.0018317636214
a8c1d9b8,0.00155982496973
76df7930,0.554586033914
17b73e9a,0.0752875853599
19f952fc,0.419249794017
9eb3e2fe,0.870274590481
29b0389c,0.995805440194
41eb958b,0.579369530288
67b4051b,0.991512600311
c3ef46b5,0.0065437978727
72d99e50,0.194102092145
9462b273,0.23632544255
8439d63c,0.00198889801253
4d57225f,0.0385672448977
b7168e6c,0.00155982496973
ae3f3417,0.0020835565656
47ce5914,0.736584542303
a95fe2a5,0.0018317636214
3a806707,0.682220105324
03cf3246,0.161817553244
1371983a,0.0018317636214
ec93e295,0.00760766466524
f2f60019,0.99576008872
25294475,0.266233441855
e51df3e8,0.179691354798
4bcb5e3c,0.00155982496973
6631dba6,0.00965920547427
cb1d8cef,0.00155982496973
4bb08b72,0.848720256898
d56e5087,0.00186212143691
6b0bb2a9,0.966799479459
d86eed09,0.97819087745
f4500be5,0.00442282734926
e7025d21,0.0020835565656
ad9f6603,0.636623399914
82959da4,0.014416316287
16d1d072,0.165470116129
41c821fe,0.0018317636214
9fd4a5b2,0.97995474395
bf714041,0.00191305507337
f788bd4d,0.106094184736
b8133bda,0.993009385246
15b71f5c,0.00200771362644
211b3d47,0.275489765847
b432a702,0.98231636833
36cd8d29,0.947757007606
ef765b98,0.0018317636214
c6c5c395,0.00155982496973
f03dd4f1,0.980936965708
3e62ef55,0.00155982496973
2320fb23,0.00155982496973
e77b9e3e,0.0853182152655
722b97f3,0.987598409329
58497fec,0.00155982496973
ef4dbf15,0.00414836009771
95d9a8af,0.964642982077
ed48b54d,0.0205842280557
79c657c3,0.00331350245085
f39cea00,0.978535180418
7972f356,0.00187900790264
305ea4c1,0.00858272006358
51c0401b,0.00242167356748
b98a6d50,0.528597268713
b361df36,0.130886644727
d3766217,0.654733721556
622fbba7,0.873948199
e2fe5935,0.00155982496973
cd8df73c,0.0656360251805
405e10f9,0.736499922078
aa63053f,0.97177730168
a34f1db3,0.966445127436
d32ddebb,0.996002164363
2344ab30,0.00155982496973
f8c3564d,0.943815561586
036fca77,0.283791996616
db94807f,0.0018317636214
36517371,0.634039027777
4554331d,0.496715348784
8b63eb3e,0.356739460112
feaba798,0.00926684076711
50288dfd,0.00176437363269
9716b928,0.942259811224
e000424b,0.0018317636214
7b04444b,0.980709620076
75ff1e55,0.00166971507962
75320757,0.00210958554932
b4d560e0,0.996002164363
d1ff2cf5,0.405898031354
8e503c09,0.0018317636214
97d6515d,0.00367721869145
33e90645,0.981714798518
7e64b350,0.979364873765
da8719bc,0.551366661529
f26ca735,0.074566722713
0619baf8,0.990333476617
8c609b88,0.87526672587
4eb57c85,0.0237155754445
af85fdcb,0.969818091943
0eb57288,0.946811267603
b69eefe4,0.0115486559152
7dc02559,0.944685209922
1fa5cce1,0.99576008872
c0a43b88,0.0026353993341
882abe8c,0.977508512444
ee82af65,0.243280166254
7952c2f4,0.0559771614196
119fd1ca,0.00155982496973
4fe8ad85,0.00155982496973
9411364d,0.99580174064
86dbc3ab,0.996002164363
dcc18b89,0.996002164363
9d1d53c7,0.839807294656
2b92b3eb,0.994052203801
896fdd87,0.294031801523
fe6fde2f,0.99580174064
023e4966,0.00155982496973
7ffdfdee,0.00825434743909
d9066ed6,0.155709884248
78f4b160,0.973555769068
2e6fe0b8,0.00176437363269
1fb25351,0.0660202201705
2a893116,0.0018317636214
11584d88,0.0691302102516
23069939,0.0372219234622
60a943ee,0.996002164363
c2369d5b,0.0020835565656
cebb5462,0.18600186934
c2a2072f,0.0026353993341
2e82c1a0,0.00198164979491
a2dac6e3,0.663627907857
69d00d7d,0.00186212143691
c75b6421,0.0134864122737
d63df78f,0.198081523896
efb0d6e0,0.0951629809495
1757853e,0.452910667024
d50e91a1,0.995708603757
ce9a8bbf,0.765888885158
e825d860,0.97819087745
60b915f2,0.126530210142
b183f03c,0.995621144389
f9c14f07,0.0680229188783
a20b2307,0.00186212143691
74d3c74f,0.494972442532
