id,is_iceberg
7fc55d4a,0.0
4083560a,0.0
2cd6de29,0.0
f41b31b0,1.0
4b6e6c09,1.0
ba44a054,0.0
2956ea87,0.0
e34c121a,1.0
e92ea72b,0.0
d4a4a9b1,0.0
83eab936,0.561336874962
34057977,0.0
248c18a4,0.0
9f1c726a,1.0
ffcddb92,0.0
8a9d99ab,1.0
d6427379,0.0
d90a8c20,0.0
c5738215,0.0
e73121bc,0.0
c6cad31b,0.499957919121
161943de,0.0
307eee98,0.0
bbd35315,0.0
662790d9,1.0
3ed99a51,0.0
d525bc82,0.0
a90f6e19,0.515224099159
90e839fc,1.0
1d8981eb,1.0
83ef5a35,0.0
be3bc829,1.0
6963b7c4,1.0
b6321153,1.0
f4da30d2,0.0
80011ddd,0.0
e7e7a02f,1.0
80a8195b,0.0
ca492a9e,0.0
fbd562d5,1.0
6b68cc51,1.0
2e2c67ea,0.0
7f13cbfd,1.0
1b9eaa02,0.0
36a9613d,0.0
5336f3fe,1.0
844aaafa,0.0
9d9f4b9a,1.0
c9bc16e4,0.0
3505562c,0.0
03b64045,0.0
73a0734f,0.0
30139091,1.0
8dc01483,0.553573966026
cb685ca3,1.0
47a99571,1.0
26ecc778,1.0
3f8066a0,1.0
7f0a3f4f,0.0
46cf06db,1.0
217b38d1,0.436491966248
e0f2458e,0.0
ce34ddbc,0.0
3476d82a,0.0
e84fd9ec,0.0
9ba0086e,0.0
31f38e95,1.0
520b53ee,0.0
fd6f723a,1.0
262358f3,1.0
3372346f,0.0
db6f372e,1.0
08b718f8,0.0
d32204d6,1.0
ba225d85,1.0
57987b24,0.0
baf358ac,0.0
505da912,1.0
63ce5ac5,0.0
f27f0cc7,1.0
37ea2b7f,1.0
6d58e7a6,0.0
ca664f93,0.381078988314
40f29dae,0.0
ad1ccadc,1.0
1ee509e0,1.0
08980e0d,0.0
b66eb03a,0.0
7db4b5ea,1.0
a3f718d3,0.46702042222
d9bc75c9,0.448508709669
00955cec,0.0
771c1ce5,0.0
cbb8ee1e,0.474880307913
420b678e,1.0
01fb70c0,0.0
b3cd1c70,0.0
7502ae21,1.0
fafd94eb,0.0
b10e289a,1.0
2af8788a,0.0
36740b39,0.0
bd549036,0.0
ac487f4e,0.706985533237
34519c75,0.0
62369cbf,0.0
f38af44f,0.0
36d39f62,0.0
766ae259,0.0
77daffc0,0.0
d7d66476,0.0
97791844,1.0
7256a44e,0.0
9205efdb,1.0
8b86f448,0.0
980dd81f,0.0
3556cd6e,1.0
0a57ef21,1.0
0181bd23,0.0
14a8b279,0.315475791693
41d12a09,0.0
1d4cf335,0.0
9978f962,0.463510602713
88edee22,1.0
f9718d5c,0.457139909267
3654b859,1.0
0c7b4087,0.0
bfef1757,0.0
900f87de,0.0
75c58b2f,0.0
15c9afb7,0.0
f88da93c,1.0
ee6b0604,1.0
8149dc42,0.0
bd6f4547,1.0
383a7cad,0.0
950d61e3,0.0
c11efe80,0.0
09861c3c,1.0
7befba9d,0.340128481388
d6531d38,1.0
81d0394f,1.0
8e0f7afc,1.0
2c456bef,1.0
8f674d9d,0.716904640198
b9683ad4,0.0
aec07e38,1.0
9562f2bb,1.0
51c0dcbf,0.0
240f218b,1.0
32324a40,0.0
e48ced76,1.0
22d7bc2c,0.0
ffaf9325,0.0
916a3411,0.0
91782567,0.0
41fb4d49,0.0
bba57ef1,0.0
66a3e308,1.0
ae188c79,0.258099108934
d76cfeb4,1.0
fedf4a35,0.0
7212e624,1.0
5aa494ae,1.0
3f0afa3a,0.0
14e54272,0.259834527969
6a975a4a,0.0
0cea5ec1,0.0
afabc977,1.0
8b9a636a,1.0
0dcfab7f,0.0
bf25ca10,0.302277028561
d1818b7c,1.0
788389b4,0.0
74c74056,0.0
5aceac1e,0.0
f0569bfc,1.0
6d4e8226,0.00263539934531
4dcab7a2,1.0
56ae4f1f,0.0
ea8967f8,1.0
35473c94,0.0
6c3e74b5,0.0
910e39d1,0.413379609585
e2c591de,1.0
ac4a81c8,1.0
a4a32af4,0.0
c60d6b45,1.0
ee84e265,0.0
e8033825,0.0
072d70a4,0.572680532932
813f56bf,0.0
ca39f1c8,0.0
39eaffc8,0.0
8e7e4265,0.0
4bc97c2b,1.0
c8caede4,0.715973258018
067aaa2c,0.0
eb279dc3,0.0
483dbf99,1.0
0b2bcb76,0.0
45aa75a3,0.562314510345
6e78ac72,0.0
9d77c6d5,0.542309165001
cc3ede68,0.0
17b61331,0.0
ddd61722,0.0
56fa9b3a,1.0
2201606b,1.0
3ca7e8af,0.0
49b425e1,0.621510326862
b84eab9a,0.0
6b189724,0.0
20b53b3a,0.467990040779
1cc71699,0.551390647888
e00749c9,0.533048331738
be0d9acc,0.0
6058f63f,0.0
edcd113c,1.0
15e419f5,0.0
8c9e8f57,1.0
9e503058,0.0
845bca97,1.0
d920db3e,1.0
0e475a50,1.0
3b777f41,1.0
0d8d0ca6,0.426037341356
8e772a6a,1.0
57992142,0.0
2a881fca,1.0
993533fb,1.0
8af9fba5,0.0
ee8760bd,0.0
fb9af2f0,0.0
eb49c5f2,1.0
3157a1a3,0.0
a7d352ea,1.0
34708e88,0.0
fe542a4f,0.557421088219
485e9bbc,0.0
a9311647,1.0
15e43c7c,1.0
7515f5f8,1.0
5da85d8c,0.0
8c206f2c,0.0
16418fe9,0.0
e32e7a93,1.0
d3a5fc5a,0.0
6f7e4ecf,1.0
423819c0,0.0
702ec023,0.0
d80b57c1,0.0
cf352c1a,0.531714320183
2e28cb8b,0.0
f2764511,1.0
f33c5438,0.544351518154
1ab75063,0.509972453117
51c0a0d2,1.0
ad37820b,0.0
9b21f1d0,0.0
cb6c53bf,0.0
a4c7c0a4,1.0
a3f78d4f,0.0
fdf92ff1,1.0
12994695,1.0
b216c8a5,1.0
7aba3f49,0.510141909122
d87e4068,1.0
6cda5696,0.733946084976
d5543dc4,0.0
d9c11176,0.0
3dc03c3f,0.0
0a569dbe,0.0
b0d6c5e9,1.0
468eada9,0.0
4ff43ba9,0.0
5973ac4f,1.0
320981a9,0.453326672316
35aba014,0.0
eb306bd5,1.0
bd7e6ea1,0.0
6a6f3484,0.0
e44f09c0,0.0
5b07b959,0.461946725845
7f3360fd,1.0
681b8dce,0.0
1d3bac80,0.0
9184767a,0.0
54cbaf15,0.0
ee2edb76,0.444722950459
8a34d0b4,0.0
70b52740,0.0
8b15a52e,1.0
6c648c20,0.0
98a3cf83,0.0
bb7f2213,0.0
72c5e8ea,0.498291313648
2aaf6890,0.0
2a3b898e,0.0
5e1f9a9d,0.0
e72564e5,0.0
e8aee38c,1.0
8f9ea036,0.335730165243
5a9d352e,0.0
b65aee64,0.0
9da54eaa,1.0
01ce241c,0.0
0c22be55,0.295612126589
4dec59ea,0.0
a5f7b928,1.0
21dceaa2,1.0
eb04dad9,0.835070550442
d2116929,1.0
34c72503,0.0
a5832b36,0.531519055367
c22fdfc9,0.0
e9632fa4,0.283795535564
30fc240f,0.710351586342
5247131c,0.0
babca4f6,0.0
99e2bd18,0.688570559025
c9174c2f,0.0
4f81747b,1.0
b2e332d7,0.0
c626241e,1.0
64757256,0.738224625587
06bbcaf7,0.0
eba97190,0.695796251297
9476c347,0.0
035c79d2,1.0
d3c7c5e2,0.0
83423b81,1.0
b8130bd1,1.0
b30cff1e,1.0
f883065d,1.0
a8eedfc9,0.0
2a6bb6d2,0.0
ee85895d,0.0
bc14770c,0.586730062962
347ec6dc,0.57243001461
e71a97c4,0.0
95e17b14,1.0
a0e73133,0.0
de15de0c,1.0
2ed01491,0.0
413352fe,1.0
a40a973c,0.0
8e72bb9c,0.295721560717
258ee117,0.0
853c4996,1.0
3f5b053c,0.466004163027
aa80c341,0.40738889575
b7d99d68,0.0
5fdb34c8,0.540132761002
5c5c308f,0.0
84da56d1,0.0
599ef483,1.0
ecebb6e5,0.0
1a09b874,0.0
a2ff5cee,0.0
77dac6a2,0.0
38f8ef56,1.0
af866bde,0.0
4307eea4,1.0
47c4b5df,0.0
50b73e51,1.0
94115619,0.0
f5585506,0.0
6d1b09a6,0.0
26bef896,0.0
3fd26d2e,0.626248776913
f30ae7fc,0.0
c7078e24,0.0
6a27f1a5,0.0
ac2e55c1,0.0
569057d7,0.0
249bfb66,1.0
b5b47e7f,0.0
859b90e8,0.0
cb616dcb,0.0
a1d82e68,0.0
b6af8cb5,1.0
9f3ac8b6,0.0
8e7ed177,0.0
3a171c3f,0.0
c569a5b5,0.0
0b3df90e,0.0
b44c59d3,0.0
80b1c089,1.0
f9040388,1.0
adf56e8f,0.0
17c297fd,0.0
7e62b92e,0.436665058136
d31062c7,0.0
21ebe328,0.0
9d258f24,0.0
d6f80cf1,0.573778867722
70be36f7,1.0
a1be1f8e,0.0
16950750,1.0
b78926f6,0.0
0420f31c,0.0
9a054257,0.507333636284
6cba1851,0.0
0f4310de,0.0
4424e5c5,0.0
8b1a480a,0.0
85b5178b,0.0
0cea29c6,0.0
85bebe7e,1.0
aab0a9e3,0.543294131756
e31a1ee0,1.0
bd4ae8e9,1.0
b8960985,0.0
a8a93769,1.0
ed22ac7b,1.0
0d6c727d,0.0
cd372b94,1.0
ba228d5a,0.471705853939
a64a29c5,0.0
b0b3579a,0.0
f30f4bc5,0.0
d19fac7c,1.0
fbf17cb8,0.0
88ed8bf2,1.0
ff3b5182,0.484652936459
9e201c07,0.285555362701
627bf7d7,1.0
8a00ac70,1.0
d6f75bbb,1.0
3209bbcb,0.0
c0e4d2d8,0.0
74479497,0.0
633e3a0c,0.0
bbd1ab23,0.0
f3f73954,1.0
3deb85e1,0.0
cff0e251,0.0
0bf204b8,0.394155591726
d5c6ef2c,1.0
2014ed67,0.0
7a3a993e,1.0
495917ee,0.0
05836dd3,1.0
69cb6e2e,0.0
51e43b34,0.513546049595
e542077d,0.257103383541
52832607,0.0
119f4f73,1.0
f41b3047,0.369270980358
24d6a07e,1.0
6384b6d7,0.0
9fab8896,0.299140423536
cb09b479,0.0
24a59091,1.0
b0f09ab1,1.0
69a57fb8,0.0
7681673b,0.0
4a4ce277,0.437508910894
4da804ac,1.0
2a281278,0.0
66b43da3,0.348319232464
06b0c592,0.0
ef3e720f,0.0
4068d4f6,0.0
c85273f8,0.0
7ade2a31,0.604766249657
4d407934,1.0
cd6fb38e,1.0
bf57ad35,1.0
79042600,0.0
e2fcd70f,0.0
cdc6009c,0.0
a545c281,0.0
17b84ff4,1.0
b84d92f0,0.0
904988eb,1.0
7389950e,0.0
4e3f4565,0.0
0e686076,0.523570597172
77309428,0.0
91b26fa6,0.0
9b181db1,0.0
8aac817b,0.0
bd91adb5,1.0
03e6573e,0.0
b4fca22d,1.0
e7d42e93,0.0
2a44f5fe,1.0
551e6807,1.0
e700b2e2,1.0
cd6412f6,0.611464500427
7c146316,0.0
bc805392,1.0
ed64dc71,0.0
846eb21e,0.0
2c0fdaf2,0.734857678413
6258eb47,1.0
f8453d9a,1.0
9e14bb7b,0.385363578796
ac0eff6c,0.0
7b00e74e,1.0
21fe224f,1.0
64d845bd,1.0
6aa132c4,1.0
29c66c88,1.0
6c4ef208,1.0
9c17c702,0.0
49d6c9be,0.0
4687c7bb,0.0
611fff41,0.0
da08fbcc,1.0
0934055a,0.0
99d6b4b3,1.0
f7f239d8,0.0
e0c9a0d0,0.0
da7f1ae1,0.0
02892050,1.0
bcfb142b,0.0
6838c457,0.345691144466
f3753529,0.0
b56055b0,0.0
24860b54,0.716267108917
45992618,1.0
11db3fbf,0.739583075047
e3ae671f,0.0
8ffb617e,1.0
10019877,0.0
f955cb15,1.0
03319c06,0.0
678e07cb,1.0
cc2d6f44,1.0
9b237830,0.0
d19b0865,1.0
432874c1,0.0
56e94832,0.0
11562d9a,0.0
4323be8d,0.0
e0f12ea3,0.0
c37b2415,0.304216563702
3160e6a6,0.0
d1109fb3,0.0
e1ac1380,0.0
bd3f03d6,1.0
799cc02b,0.0
ebbd337a,0.0
fef71174,0.418635964394
28b5c757,1.0
96fc75f0,0.550100624561
75f0274a,0.403216928244
4f477019,0.0
eb40add7,0.0
105598f5,0.0
fab2344a,1.0
b02341ae,0.0
2f8fc850,0.0
1f799d08,1.0
120dde5e,0.0
0857b500,0.0
7f3078d2,1.0
54b471ed,0.0
2fb8f1ce,1.0
857bbc96,0.0
a3a7e2bc,1.0
b229c3a4,0.38829305768
7d52d713,0.0
44ab12fc,0.0
07226f6e,1.0
fe150681,0.0
c643593b,0.0
8db8d4cf,1.0
29f8e377,0.0
280d564f,1.0
b1246945,0.0
61f69657,0.383050858974
dfe51633,0.420265495777
a77006f9,0.0
299701f5,0.0
d3746818,1.0
8bc415a2,1.0
9af87cfe,0.0
8c764ec6,0.0
3f0ea6e4,0.0
211cf93f,0.0
e2cdfad5,1.0
f466f4a8,0.0
8f980130,0.0
ad5873a2,0.591537237167
e0a49f6f,1.0
2bbf2ad4,1.0
dfe5dd9d,0.0
9b848898,0.542809545994
e78c0c33,0.0
ac1aaaa0,1.0
8632edf6,1.0
3fda82b7,0.407209545374
de18c529,0.0
93bbe170,1.0
df29d9e4,0.0
ea5b7f8c,1.0
a96100a7,0.0
45e29d4f,0.0
99915d18,1.0
d73eec96,1.0
f3955d0c,1.0
29684b52,1.0
8e17ea0d,0.419158190489
9f0b9a2f,0.0
7b715858,0.0
e087ab46,0.0
71fb9cd0,0.0
f204cdcd,0.0
a2f3f311,0.555805981159
b64ee43e,0.0
99f716db,1.0
c89c040a,1.0
94ef5ad4,1.0
4b858ee1,0.0
22e2a635,0.457038164139
2e025b79,0.0
e90c867a,1.0
34882313,0.0
b424de84,1.0
10dec756,1.0
27a755dc,0.573924064636
5eaeecc4,0.0
d00c0b0d,0.0
563df120,0.0
7ed9775c,1.0
a9bd7434,0.0
5ec6d406,0.0
b434879e,0.0
f5ebf28d,0.0
6c3c21bc,0.0
f31da0a1,1.0
bb86e469,0.0
cdbb3317,0.0
a4ef4509,0.0
f720a72a,1.0
b87fb94a,0.0
0b6b233e,1.0
4780af9d,0.0
d2e77c97,0.0
6ee095f3,0.412557244301
83797d81,1.0
52032af1,0.571852326393
78765bef,0.0
f0f9010a,0.0
72c2e7cc,0.0
35051b2d,1.0
9293234e,0.0
f39b349f,0.0
a46c1d98,1.0
95f4aa3f,0.0
a7fd551e,0.0
74d5762a,0.0
dd0e5e57,1.0
844e034a,0.0
33ae9024,0.0
669faf54,0.0
d64e230a,1.0
dc3a1460,0.0
afae1298,1.0
dc7bb362,1.0
a15542f3,1.0
9f12c319,0.0
6b4287c6,0.0
1cb5df2d,0.6444683671
8e6673cd,0.0
79dbd26d,0.0
205c0953,1.0
f18d3b58,0.542930483818
8dc6fdaa,0.0
918181e8,1.0
98ffae4c,1.0
e213a7b0,0.504154920578
a7870371,0.0
5ba0ce0a,1.0
70e251df,1.0
f4c2a809,0.0
b11eba0e,0.0
3d2b5837,1.0
18709091,0.0
232adf11,1.0
391721aa,0.416422903538
4dd2af36,1.0
de9d0bff,0.0
99acd7cf,0.3521938622
b84f1b40,1.0
c12423ad,0.0
76aba7e1,1.0
6db91190,0.0
8617bd74,0.0
68930884,1.0
902fa096,0.0
72a535d6,0.405879110098
f5baafb7,1.0
24a4c198,0.0
0b2918c3,1.0
26a75ad9,1.0
8689eeae,1.0
3cf76fb4,1.0
dd09c785,1.0
02ff1f18,0.0
acb8040b,0.559557080269
904d18ba,1.0
79df85cb,0.421512424946
df6a5355,0.0
f082464c,1.0
1e948a0a,0.295301765203
367a9a5b,0.0
8879e50d,0.0
d468bfe3,0.0
2d3ef7d6,0.431751728058
21256e14,0.701528906822
730337bd,0.0
3e8bdad5,0.0
b3f44e49,0.852004110813
d9e1007e,0.0
0ad776f3,0.458114117384
b333cff9,1.0
7e1550a4,1.0
2425a337,0.0
4e91feab,0.0
010ef9f0,0.412279605865
e4b26d3d,0.0
8acf5ef7,1.0
a7bfd931,0.0
8ae30ce6,0.0
de27ed88,0.0
66d5196f,1.0
d85f1858,1.0
16dcb33a,0.0
eca3158e,0.285915225744
08daeee6,0.0
e9c513ee,0.0
b1519fa6,0.587993085384
dfc89540,0.0
8fd8c0e9,1.0
45df6347,0.0
bf7928d7,0.0
7b587c05,0.0
c2834388,0.0
146143c3,1.0
d59aee00,0.0
cbc0b93b,0.0
088e2ff7,1.0
673d33cd,0.0
674b031e,0.0
43db4207,1.0
156855e1,0.0
ac96cfb0,0.0
fe45aef5,1.0
16ee9b50,0.0
5a599eb7,0.0
df30d6dd,0.0
18af95b1,1.0
27d788c8,0.0
